level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	22	0	5	1166	369	33	-1	
5	1	1	1	22	1	5	1166	90	29	85.714722	craft’
5	1	1	1	22	2	272	1168	102	31	13.264484	(kraft.
4	1	1	1	23	0	273	1220	96	29	-1	
5	1	1	1	23	1	273	1223	27	25	42.522087	aly
5	1	1	1	23	2	309	1220	25	29	40.439659	itl
5	1	1	1	23	3	343	1220	26	29	61.840569	FE
4	1	1	1	24	0	5	1274	364	32	-1	
5	1	1	1	24	1	5	1274	98	28	79.581902	crash‘
5	1	1	1	24	2	273	1275	82	31	35.457569	[kreef
5	1	1	1	24	3	358	1275	11	31	35.457569	]
4	1	1	1	25	0	273	1328	61	28	-1	
5	1	1	1	25	1	273	1328	61	28	5.294676	pti
4	1	1	1	26	0	5	1379	359	34	-1	
5	1	1	1	26	1	5	1379	101	29	93.579559	crawl’
5	1	1	1	26	2	272	1381	92	32	42.893826	[kro:l]
4	1	1	1	27	0	271	1434	92	31	-1	
5	1	1	1	27	1	271	1430	46	46	31.879854	(##
5	1	1	1	27	2	328	1434	35	31	62.183456	Ju.
4	1	1	1	28	0	5	1488	366	31	-1	
5	1	1	1	28	1	5	1491	101	24	96.118828	create
5	1	1	1	28	2	272	1488	99	31	38.106300	(kri'ert
4	1	1	1	29	0	275	1540	99	32	-1	
5	1	1	1	29	1	275	1540	99	32	28.322502	SR
4	1	1	1	30	0	5	1593	369	34	-1	
5	1	1	1	30	1	5	1593	151	29	41.069241	creative’
5	1	1	1	30	2	272	1595	102	32	2.192326	Ckri:'er
4	1	1	1	31	0	5	1648	369	34	-1	
5	1	1	1	31	1	5	1648	147	30	90.849030	creature’
5	1	1	1	31	2	272	1651	96	31	0.000000	['kristf
4	1	1	1	32	0	5	1700	369	43	-1	
5	1	1	1	32	1	5	1700	105	43	94.320480	credit’
5	1	1	1	32	2	272	1705	102	31	37.727203	['kredr
4	1	1	1	33	0	271	1757	99	30	-1	
5	1	1	1	33	1	271	1757	30	30	68.288132	@
5	1	1	1	33	2	309	1757	26	29	14.573908	tk
5	1	1	1	33	3	343	1757	27	29	50.100956	8
4	1	1	1	34	0	272	1809	102	30	-1	
5	1	1	1	34	1	272	1810	44	29	69.769112	wy)
5	1	1	1	34	2	335	1809	39	30	46.583080	@:
4	1	1	1	35	0	274	1862	100	29	-1	
5	1	1	1	35	1	274	1862	25	26	29.665524	VAF¥
5	1	1	1	35	2	345	1863	29	28	28.923941	3¢
4	1	1	1	36	0	5	1914	353	34	-1	
5	1	1	1	36	1	5	1914	84	29	41.042625	crew!
5	1	1	1	36	2	272	1916	86	32	61.058811	(kru:]
4	1	1	1	37	0	272	1969	96	29	-1	
5	1	1	1	37	1	272	1969	96	29	59.935093	ABR);
4	1	1	1	38	0	5	2017	369	44	-1	
5	1	1	1	38	1	5	2017	123	44	88.987045	cricket'
5	1	1	1	38	2	272	2023	102	31	29.169498	C'ikrikit
4	1	1	1	39	0	5	2076	365	32	-1	
5	1	1	1	39	1	5	2076	112	28	44.512848	crime’
5	1	1	1	39	2	272	2078	98	30	30.064249	[kraim
4	1	1	1	40	0	5	2126	367	41	-1	
5	1	1	1	40	1	5	2126	150	41	94.577164	criminal’
5	1	1	1	40	2	272	2132	100	31	36.866268	{'krimi
4	1	1	1	41	0	5	2180	369	42	-1	
5	1	1	1	41	1	5	2180	123	42	93.499306	cripple’
5	1	1	1	41	2	272	2186	102	32	72.684273	['kripa
4	1	1	1	42	0	274	2237	95	30	-1	
5	1	1	1	42	1	274	2237	26	30	27.982353	{ii
4	1	1	1	43	0	5	2287	369	41	-1	
5	1	1	1	43	1	5	2287	109	41	49.258965	crisis”
5	1	1	1	43	2	271	2293	103	31	14.137278	({'krausi
4	1	1	1	44	0	5	2345	366	34	-1	
5	1	1	1	44	1	5	2345	88	34	74.927902	crisp’
5	1	1	1	44	2	271	2347	100	32	8.920555	[krisp
5	1	1	1	44	3	361	2343	11	42	47.881008	]
4	1	1	1	45	0	271	2398	91	32	-1	
5	1	1	1	45	1	271	2398	91	32	22.953424	(Ja.
4	1	1	1	46	0	274	2450	95	28	-1	
5	1	1	1	46	1	274	2450	42	28	19.002571	iy;
4	1	1	1	47	0	5	2504	367	31	-1	
5	1	1	1	47	1	5	2504	153	27	63.147675	criterion’
5	1	1	1	47	2	272	2505	100	30	0.000000	[krar'ti
4	1	1	1	48	0	273	2556	101	29	-1	
5	1	1	1	48	1	273	2556	43	28	27.383419	HE,
5	1	1	1	48	2	325	2557	49	28	47.124004	RA
4	1	1	1	49	0	5	2604	369	44	-1	
5	1	1	1	49	1	5	2604	106	44	63.446609	critic”
5	1	1	1	49	2	271	2611	103	30	36.653893	('kritrk
4	1	1	1	50	0	5	2663	369	33	-1	
5	1	1	1	50	1	5	2663	139	28	91.558350	critical”
5	1	1	1	50	2	272	2665	102	31	42.448662	['kritik
4	1	1	1	51	0	273	2716	101	30	-1	
5	1	1	1	51	1	273	2717	27	29	20.351547	hy
5	1	1	1	51	2	317	2716	57	30	74.312798	OB
4	1	1	1	52	0	5	2765	369	41	-1	
5	1	1	1	52	1	5	2765	167	41	8.530512	criticism’
5	1	1	1	52	2	271	2771	103	31	44.157795	('kritis
