level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	1	7	0	0	54	586	314	90	-1	
4	1	1	7	1	0	54	586	314	39	-1	
5	1	1	7	1	1	54	586	122	39	96.636696	modern
5	1	1	7	1	2	319	590	49	31	60.896942	{'m
4	1	1	7	2	0	54	645	314	31	-1	
5	1	1	7	2	1	54	645	247	27	89.530678	modernization’
5	1	1	7	2	2	319	646	8	30	49.362637	|
5	1	1	7	2	3	337	658	31	15	43.222042	\m
3	1	1	8	0	0	0	701	368	82	-1	
4	1	1	8	1	0	0	701	368	38	-1	
5	1	1	8	1	1	0	718	5	21	6.297255	.
5	1	1	8	1	2	30	697	13	46	96.552162	|
5	1	1	8	1	3	54	701	123	27	81.630066	modest’
5	1	1	8	1	4	319	701	49	31	1.245871	('m
4	1	1	8	2	0	319	753	49	30	-1	
5	1	1	8	2	1	319	753	49	30	69.487640	OF:
3	1	1	9	0	0	320	806	48	30	-1	
4	1	1	9	1	0	320	806	48	30	-1	
5	1	1	9	1	1	320	806	48	30	44.131920	th
5	1	1	9	1	2	353	802	15	45	65.024406	3
3	1	1	10	0	0	54	856	314	85	-1	
4	1	1	10	1	0	54	856	314	41	-1	
5	1	1	10	1	1	54	856	123	41	89.656837	modify’
5	1	1	10	1	2	319	862	49	30	78.148796	['m
4	1	1	10	2	0	320	913	48	28	-1	
5	1	1	10	2	1	320	913	48	28	39.898457	ik
5	1	1	10	2	2	355	909	12	43	65.619270	4
3	1	1	11	0	0	0	968	368	196	-1	
4	1	1	11	1	0	0	968	368	40	-1	
5	1	1	11	1	1	0	982	6	26	38.815170	|
5	1	1	11	1	2	28	964	16	48	88.518929	|
5	1	1	11	1	3	54	968	151	28	65.507996	molecule’
5	1	1	11	1	4	319	970	49	30	31.182484	('m
4	1	1	11	2	0	55	1019	313	44	-1	
5	1	1	11	2	1	55	1019	149	44	49.478535	moment”
5	1	1	11	2	2	319	1025	49	31	25.013647	('m
4	1	1	11	3	0	319	1078	46	31	-1	
5	1	1	11	3	1	319	1078	46	31	22.852859	(fee
4	1	1	11	4	0	55	1131	313	33	-1	
5	1	1	11	4	1	55	1131	151	28	84.334633	monarch’
5	1	1	11	4	2	320	1133	48	31	37.595158	['m
3	1	1	12	0	0	0	1187	368	88	-1	
4	1	1	12	1	0	0	1187	368	42	-1	
5	1	1	12	1	1	0	1203	6	26	46.778698	,
5	1	1	12	1	2	30	1180	15	53	95.303398	|
5	1	1	12	1	3	55	1187	137	33	89.879005	Monday’
5	1	1	12	1	4	320	1188	48	30	55.482513	C'm
4	1	1	12	2	0	55	1242	313	33	-1	
5	1	1	12	2	1	55	1242	163	33	64.455986	monetary
5	1	1	12	2	2	320	1244	48	30	0.000000	['m
3	1	1	13	0	0	0	1297	368	88	-1	
4	1	1	13	1	0	0	1297	368	40	-1	
5	1	1	13	1	1	0	1309	6	28	80.340897	;
5	1	1	13	1	2	32	1293	16	48	96.540337	|
5	1	1	13	1	3	55	1297	124	33	70.877510	money”
5	1	1	13	1	4	320	1299	48	31	6.205797	['m
4	1	1	13	2	0	55	1349	313	43	-1	
5	1	1	13	2	1	55	1349	139	43	86.918259	monitor’
5	1	1	13	2	2	320	1355	48	30	29.442453	['m
3	1	1	14	0	0	0	1408	368	89	-1	
4	1	1	14	1	0	0	1408	368	33	-1	
5	1	1	14	1	1	0	1421	7	17	50.439476	-
5	1	1	14	1	2	31	1404	15	42	96.760460	|
5	1	1	14	1	3	55	1408	144	33	64.788628	monkey"
5	1	1	14	1	4	320	1410	48	31	30.179596	['m
4	1	1	14	2	0	55	1461	313	40	-1	
5	1	1	14	2	1	55	1461	167	40	76.270477	monopoly’
5	1	1	14	2	2	320	1465	9	31	59.343010	[
5	1	1	14	2	3	337	1476	31	16	59.343010	m
3	1	1	15	0	0	0	1519	368	88	-1	
4	1	1	15	1	0	0	1519	368	32	-1	
5	1	1	15	1	1	0	1536	9	14	67.770866	»
5	1	1	15	1	2	31	1515	15	42	96.427231	|
5	1	1	15	1	3	55	1519	206	28	50.722813	monotonous’
5	1	1	15	1	4	320	1521	48	30	61.914959	[m:
4	1	1	15	2	0	55	1570	313	44	-1	
5	1	1	15	2	1	55	1570	140	44	2.044096	monster’
5	1	1	15	2	2	319	1576	49	31	59.408512	{mi
3	1	1	16	0	0	317	1628	51	36	-1	
4	1	1	16	1	0	317	1628	49	36	-1	
5	1	1	16	1	1	317	1642	24	14	64.330513	a.
5	1	1	16	1	2	363	1628	3	36	53.053581	|
3	1	1	17	0	0	55	1682	313	89	-1	
4	1	1	17	1	0	55	1682	313	32	-1	
5	1	1	17	1	1	55	1682	122	28	66.764397	month”
5	1	1	17	1	2	320	1684	48	30	64.806511	[m:
4	1	1	17	2	0	55	1733	313	43	-1	
5	1	1	17	2	1	55	1733	144	43	78.031044	monthly’
5	1	1	17	2	2	320	1739	48	31	22.049217	['m
3	1	1	18	0	0	0	1792	368	85	-1	
4	1	1	18	1	0	0	1792	368	33	-1	
5	1	1	18	1	1	0	1802	7	21	75.669617	.
5	1	1	18	1	2	30	1788	18	41	95.962044	|
5	1	1	18	1	3	55	1792	179	28	66.785339	monument’
5	1	1	18	1	4	320	1794	48	31	12.368393	['m
4	1	1	18	2	0	320	1847	48	30	-1	
5	1	1	18	2	1	320	1847	48	30	2.319908	it
5	1	1	18	2	2	357	1843	11	45	39.147491	x
3	1	1	19	0	0	55	1896	313	92	-1	
4	1	1	19	1	0	55	1896	313	43	-1	
5	1	1	19	1	1	55	1896	94	43	86.617310	mood’
5	1	1	19	1	2	320	1902	48	30	64.267151	[m
4	1	1	19	2	0	55	1952	313	43	-1	
5	1	1	19	2	1	55	1952	94	43	86.799957	moon’
5	1	1	19	2	2	320	1958	48	30	65.693817	[mi
3	1	1	20	0	0	0	2011	368	140	-1	
4	1	1	20	1	0	0	2011	368	33	-1	
5	1	1	20	1	1	0	2016	6	27	26.464306	}
5	1	1	20	1	2	30	2007	15	41	95.808640	|
5	1	1	20	1	3	55	2011	114	29	74.726578	moral”
5	1	1	20	1	4	320	2013	48	31	20.856752	['m
4	1	1	20	2	0	55	2114	313	42	-1	
5	1	1	20	2	1	55	2114	149	42	79.380356	morality’
5	1	1	20	2	2	320	2120	10	30	21.310505	[
5	1	1	20	2	3	337	2130	31	17	21.310505	m
3	1	1	21	0	0	0	2175	367	79	-1	
4	1	1	21	1	0	0	2175	367	30	-1	
5	1	1	21	1	1	0	2179	7	26	45.686485	-
5	1	1	21	1	2	28	2173	17	38	95.307869	|
5	1	1	21	1	3	55	2183	81	18	95.307869	more
5	1	1	21	1	4	323	2175	44	30	75.784409	[m
4	1	1	21	2	0	318	2231	43	23	-1	
5	1	1	21	2	1	318	2231	43	23	74.981148	ad.
3	1	1	22	0	0	0	2280	368	143	-1	
4	1	1	22	1	0	0	2280	368	32	-1	
5	1	1	22	1	1	0	2287	6	25	1.099739	;
5	1	1	22	1	2	32	2276	15	43	96.766808	|
5	1	1	22	1	3	55	2280	171	28	52.204842	moreover’
5	1	1	22	1	4	320	2282	48	30	56.651695	[m:
4	1	1	22	2	0	55	2336	313	32	-1	
5	1	1	22	2	1	55	2336	146	32	60.757000	morning’
5	1	1	22	2	2	320	2337	48	31	10.255232	('m
4	1	1	22	3	0	55	2386	313	41	-1	
5	1	1	22	3	1	55	2386	117	41	64.187004	mortal’
5	1	1	22	3	2	320	2392	48	31	29.027233	['m
3	1	1	23	0	0	321	2445	47	29	-1	
4	1	1	23	1	0	321	2445	47	29	-1	
5	1	1	23	1	1	321	2445	27	29	49.796696	fy
3	1	1	24	0	0	0	2500	368	80	-1	
4	1	1	24	1	0	0	2500	366	30	-1	
5	1	1	24	1	1	0	2500	6	28	68.225067	|
5	1	1	24	1	2	30	2495	15	41	89.535599	|
5	1	1	24	1	3	55	2502	78	24	96.106232	most
5	1	1	24	1	4	323	2500	43	30	81.882828	[m
4	1	1	24	2	0	319	2557	49	23	-1	
5	1	1	24	2	1	319	2557	49	23	46.888279	tJ
3	1	1	25	0	0	55	2602	313	41	-1	
4	1	1	25	1	0	55	2602	313	41	-1	
5	1	1	25	1	1	55	2602	119	41	3.085451	mostly®
5	1	1	25	1	2	320	2607	48	31	0.000000	['m
3	1	1	26	0	0	0	2660	368	140	-1	
4	1	1	26	1	0	0	2660	368	33	-1	
5	1	1	26	1	1	0	2664	7	24	5.985088	/
5	1	1	26	1	2	28	2656	14	42	96.378853	|
5	1	1	26	1	3	55	2660	134	28	46.372852	mother”
5	1	1	26	1	4	320	2662	48	31	33.919724	['m
4	1	1	26	2	0	0	2714	366	31	-1	
5	1	1	26	2	1	0	2718	7	27	88.274101	i
5	1	1	26	2	2	319	2714	8	31	37.626640	(
4	1	1	26	3	0	0	2767	368	33	-1	
5	1	1	26	3	1	0	2776	6	22	47.775711	}
5	1	1	26	3	2	30	2763	18	41	95.519791	|
5	1	1	26	3	3	55	2767	133	28	34.226456	motion”
5	1	1	26	3	4	320	2769	48	31	1.938496	{'m
