level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	18	1	0	1027	169	41	96.303543	pedestrian
5	1	1	1	18	2	260	1032	10	31	36.366192	[
5	1	1	1	18	3	277	1032	97	32	8.588877	pi'destr
4	1	1	1	19	0	260	1083	114	30	-1	
5	1	1	1	19	1	260	1083	45	30	25.928478	CHR
5	1	1	1	19	2	312	1083	37	30	45.335266	Ja.
5	1	1	1	19	3	363	1084	11	27	16.929932	ti
4	1	1	1	20	0	0	1134	370	41	-1	
5	1	1	1	20	1	0	1134	61	41	96.332062	peel
5	1	1	1	20	2	260	1139	71	31	16.924057	[pil]
5	1	1	1	20	3	347	1152	23	15	89.142723	v.
4	1	1	1	21	0	259	1191	96	30	-1	
5	1	1	1	21	1	259	1203	22	15	30.917273	n,
5	1	1	1	21	2	294	1191	61	30	37.565361	RK
4	1	1	1	22	0	0	1244	374	46	-1	
5	1	1	1	22	1	0	1244	70	46	96.752457	peep
5	1	1	1	22	2	260	1246	78	32	29.048500	[pi:p]
5	1	1	1	22	3	354	1259	20	14	49.174438	v.
4	1	1	1	23	0	0	1296	374	41	-1	
5	1	1	1	23	1	0	1296	158	41	96.577568	pendulum
5	1	1	1	23	2	260	1300	114	33	29.492401	['pendju
4	1	1	1	24	0	0	1351	374	41	-1	
5	1	1	1	24	1	0	1351	152	41	96.267288	penetrate
5	1	1	1	24	2	260	1355	114	32	71.100990	['penitr
4	1	1	1	25	0	0	1406	374	40	-1	
5	1	1	1	25	1	0	1406	156	40	96.207779	peninsula
5	1	1	1	25	2	260	1410	7	31	30.730022	{
5	1	1	1	25	3	277	1410	97	33	64.443192	pr'nins;
4	1	1	1	26	0	0	1461	374	41	-1	
5	1	1	1	26	1	0	1461	133	41	96.516953	perfume
5	1	1	1	26	2	260	1465	114	33	15.094013	['psrfjun
4	1	1	1	27	0	0	1516	372	41	-1	
5	1	1	1	27	1	0	1516	148	41	96.223869	permeate
5	1	1	1	27	2	260	1520	112	32	30.800987	['pa:mie
4	1	1	1	28	0	0	1571	374	40	-1	
5	1	1	1	28	1	0	1571	152	40	96.665146	persecute
5	1	1	1	28	2	260	1575	114	33	37.233994	['pstsikj
4	1	1	1	29	0	260	1628	113	29	-1	
5	1	1	1	29	1	260	1628	26	29	53.445969	ih
5	1	1	1	29	2	300	1646	3	8	53.744873	,
5	1	1	1	29	3	311	1628	62	29	42.852039	eH
4	1	1	1	30	0	0	1678	374	41	-1	
5	1	1	1	30	1	0	1678	152	41	96.810020	persevere
5	1	1	1	30	2	260	1682	114	32	40.033600	[ipsist'v:
4	1	1	1	31	0	0	1736	372	38	-1	
5	1	1	1	31	1	0	1736	64	38	96.808273	pest
5	1	1	1	31	2	260	1737	82	32	78.651512	[pest]
5	1	1	1	31	3	358	1750	14	14	89.909515	n
4	1	1	1	32	0	0	1788	374	40	-1	
5	1	1	1	32	1	0	1788	125	40	96.823967	petition
5	1	1	1	32	2	260	1792	114	32	30.612751	[pr'tifan
4	1	1	1	33	0	259	1844	115	30	-1	
5	1	1	1	33	1	259	1856	22	16	59.577248	n,
5	1	1	1	33	2	293	1844	81	30	17.431774	Diff
4	1	1	1	34	0	0	1895	373	40	-1	
5	1	1	1	34	1	0	1895	163	40	96.264565	petroleum
5	1	1	1	34	2	260	1899	10	31	62.445446	[
5	1	1	1	34	3	277	1899	96	32	62.445446	pr'troul
4	1	1	1	35	0	0	1951	374	47	-1	
5	1	1	1	35	1	0	1951	81	47	96.709305	petty
5	1	1	1	35	2	258	1954	84	32	31.641560	('petr]
5	1	1	1	35	3	354	1967	20	15	91.250336	a
4	1	1	1	36	0	0	2009	374	32	-1	
5	1	1	1	36	1	0	2009	109	32	96.849785	pickup
5	1	1	1	36	2	260	2009	114	32	73.711922	['prkap_
4	1	1	1	37	0	0	2064	373	31	-1	
5	1	1	1	37	1	0	2064	95	31	96.868362	picnic
5	1	1	1	37	2	260	2064	113	31	24.473581	('piknik
4	1	1	1	38	0	0	2118	374	32	-1	
5	1	1	1	38	1	0	2118	46	32	97.007187	pie
5	1	1	1	38	2	260	2113	55	43	0.000000	[par
5	1	1	1	38	3	320	2113	29	43	0.000000	]n.
5	1	1	1	38	4	369	2119	5	26	38.846886	’
4	1	1	1	39	0	0	2172	374	35	-1	
5	1	1	1	39	1	0	2173	50	31	96.534569	pig
5	1	1	1	39	2	260	2172	89	35	2.517033	[pigln.
5	1	1	1	39	3	362	2174	12	27	53.747704	3
4	1	1	1	40	0	261	2225	42	27	-1	
5	1	1	1	40	1	261	2225	42	27	0.000000	ye)
4	1	1	1	41	0	0	2278	374	33	-1	
5	1	1	1	41	1	0	2279	105	32	95.609253	pigeon
5	1	1	1	41	2	260	2278	114	32	43.042496	[pidgin
4	1	1	1	42	0	0	2333	374	32	-1	
5	1	1	1	42	1	0	2334	90	31	96.566277	pillar
5	1	1	1	42	2	260	2333	89	32	36.706078	['pile]
5	1	1	1	42	3	365	2346	9	13	91.558640	»
4	1	1	1	43	0	0	2388	374	32	-1	
5	1	1	1	43	1	0	2388	98	32	96.169624	pillow
5	1	1	1	43	2	260	2388	114	32	42.343716	['pilou
5	1	1	1	43	3	350	2384	22	42	35.847321	jy
4	1	1	1	44	0	0	2442	368	32	-1	
5	1	1	1	44	1	0	2443	67	31	96.947678	pine
5	1	1	1	44	2	261	2442	65	31	65.025810	[pain
5	1	1	1	44	3	335	2442	33	31	17.589378	]n.
4	1	1	1	45	0	0	2497	374	32	-1	
5	1	1	1	45	1	0	2497	64	32	96.179665	pint
5	1	1	1	45	2	261	2497	113	32	67.881302	[paint
5	1	1	1	45	3	353	2493	21	40	65.651138	7
4	1	1	1	46	0	0	2551	374	33	-1	
5	1	1	1	46	1	0	2552	96	32	96.233398	pirate
5	1	1	1	46	2	261	2551	10	31	16.002922	[
5	1	1	1	46	3	279	2552	95	31	16.002922	'parorat
4	1	1	1	47	0	0	2606	374	32	-1	
5	1	1	1	47	1	0	2606	89	32	96.461060	pistol
5	1	1	1	47	2	261	2606	113	32	46.184776	['pistl
5	1	1	1	47	3	352	2602	22	41	30.880146	Jn
4	1	1	1	48	0	0	2660	374	32	-1	
5	1	1	1	48	1	0	2661	99	31	96.447380	piston
5	1	1	1	48	2	261	2660	113	32	42.253857	['pistan,
4	1	1	1	49	0	0	2715	374	32	-1	
5	1	1	1	49	1	0	2715	81	32	96.214478	pitch
5	1	1	1	49	2	261	2715	77	32	43.244339	Cprtf]
5	1	1	1	49	3	352	2728	22	14	43.599243	wv.
4	1	1	1	50	0	260	2767	114	29	-1	
5	1	1	1	50	1	260	2767	28	29	68.861771	Wh
5	1	1	1	50	2	295	2767	27	28	31.623421	5
5	1	1	1	50	3	329	2767	45	29	35.214611	tr?
4	1	1	1	51	0	109	2878	265	14	-1	
5	1	1	1	51	1	105	2874	9	18	0.000000	,
5	1	1	1	51	2	139	2880	26	12	28.109026	ee
5	1	1	1	51	3	204	2874	20	18	27.439827	eS
5	1	1	1	51	4	253	2880	41	12	20.063448	eee
