level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	4	1	2	52	641	131	26	96.733963	insulate
5	1	1	4	1	3	316	641	51	30	37.265324	[in
4	1	1	4	2	0	316	693	52	29	-1	
5	1	1	4	2	1	312	689	26	44	59.262730	bi
5	1	1	4	2	2	352	693	15	29	42.676105	2
3	1	1	5	0	0	52	747	312	30	-1	
4	1	1	5	1	0	52	747	312	30	-1	
5	1	1	5	1	1	52	747	95	26	96.568306	intact
5	1	1	5	1	2	316	747	48	30	34.525948	[in!
3	1	1	6	0	0	0	801	368	81	-1	
4	1	1	6	1	0	0	801	366	41	-1	
5	1	1	6	1	1	0	836	1	6	62.024155	_|
5	1	1	6	1	2	52	801	128	31	96.684341	integral
5	1	1	6	1	3	315	801	51	30	44.034775	Clin
4	1	1	6	2	0	317	853	51	29	-1	
5	1	1	6	2	1	317	853	51	29	53.242218	Mii
3	1	1	7	0	0	0	907	366	190	-1	
4	1	1	7	1	0	0	907	364	31	-1	
5	1	1	7	1	1	0	926	4	12	61.648048	_|
5	1	1	7	1	2	52	907	179	31	96.028358	intelligible
5	1	1	7	1	3	316	907	48	30	71.176437	[in'
4	1	1	7	2	0	52	962	314	30	-1	
5	1	1	7	2	1	52	962	186	26	96.018394	intercourse
5	1	1	7	2	2	316	962	50	30	3.191690	[‘in
4	1	1	7	3	0	52	1016	314	30	-1	
5	1	1	7	3	1	52	1016	147	26	96.433540	interface
5	1	1	7	3	2	316	1016	50	30	48.348679	(‘in
4	1	1	7	4	0	315	1068	44	29	-1	
5	1	1	7	4	1	315	1068	44	29	9.826069	@¢
3	1	1	8	0	0	52	1122	316	135	-1	
4	1	1	8	1	0	52	1122	316	30	-1	
5	1	1	8	1	1	52	1122	121	26	95.914207	interim
5	1	1	8	1	2	316	1122	52	30	10.337648	(lin
4	1	1	8	2	0	52	1176	316	30	-1	
5	1	1	8	2	1	52	1176	209	26	83.796867	intermediate
5	1	1	8	2	2	280	1172	14	41	55.908913	—
5	1	1	8	2	3	316	1176	52	30	32.902794	[iin
4	1	1	8	3	0	315	1228	52	29	-1	
5	1	1	8	3	1	315	1228	52	29	76.577003	@4
3	1	1	9	0	0	51	1282	317	190	-1	
4	1	1	9	1	0	51	1282	314	30	-1	
5	1	1	9	1	1	51	1282	196	26	96.566452	intersection
5	1	1	9	1	2	316	1282	49	30	58.119507	Lun
4	1	1	9	2	0	52	1332	314	39	-1	
5	1	1	9	2	1	52	1332	127	39	96.180771	interval
5	1	1	9	2	2	316	1336	50	31	40.618225	['in
4	1	1	9	3	0	51	1390	313	31	-1	
5	1	1	9	3	1	51	1390	106	27	96.656929	invade
5	1	1	9	3	2	315	1390	49	31	50.419334	(in!
4	1	1	9	4	0	315	1442	53	30	-1	
5	1	1	9	4	1	315	1442	53	30	50.845421	OF
3	1	1	10	0	0	0	1482	368	95	-1	
4	1	1	10	1	0	0	1482	365	45	-1	
5	1	1	10	1	1	0	1482	2	11	53.931347	|
5	1	1	10	1	2	51	1496	117	27	96.430107	inverse
5	1	1	10	1	3	315	1496	50	31	81.809326	Cun
4	1	1	10	2	0	316	1548	52	29	-1	
5	1	1	10	2	1	316	1548	26	29	58.597137	fy
5	1	1	10	2	2	353	1548	15	29	68.051926	4
3	1	1	11	0	0	47	1602	321	403	-1	
4	1	1	11	1	0	51	1602	314	31	-1	
5	1	1	11	1	1	51	1602	114	26	96.510330	inward
5	1	1	11	1	2	315	1602	50	31	36.086121	C'in
4	1	1	11	2	0	51	1656	312	30	-1	
5	1	1	11	2	1	51	1656	55	26	95.551773	isle
5	1	1	11	2	2	315	1656	48	30	59.383732	[all
4	1	1	11	3	0	51	1710	311	32	-1	
5	1	1	11	3	1	51	1710	83	32	96.742760	ivory
5	1	1	11	3	2	315	1711	47	30	45.153732	['ar
4	1	1	11	4	0	49	1869	319	32	-1	
5	1	1	11	4	1	49	1869	135	32	96.844688	January
5	1	1	11	4	2	315	1869	53	31	2.790699	['d3
4	1	1	11	5	0	47	1923	321	33	-1	
5	1	1	11	5	1	47	1923	50	33	96.585327	jar
5	1	1	11	5	2	315	1924	53	30	63.874336	[ds
4	1	1	11	6	0	314	1977	54	28	-1	
5	1	1	11	6	1	314	1973	17	42	54.690971	af
5	1	1	11	6	2	345	1977	19	28	50.462349	Hi
3	1	1	12	0	0	313	2028	55	27	-1	
4	1	1	12	1	0	313	2028	55	27	-1	
5	1	1	12	1	1	313	2040	20	14	65.614853	n,
5	1	1	12	1	2	352	2028	16	27	65.614853	&
3	1	1	13	0	0	0	2080	368	134	-1	
4	1	1	13	1	0	48	2080	320	32	-1	
5	1	1	13	1	1	48	2080	108	32	96.818558	jargon
5	1	1	13	1	2	315	2080	53	30	13.004494	['ds
4	1	1	13	2	0	0	2133	368	33	-1	
5	1	1	13	2	1	0	2135	2	16	44.015579	|
5	1	1	13	2	2	23	2129	12	41	76.031967	|
5	1	1	13	2	3	47	2133	68	33	96.193977	jazz
5	1	1	13	2	4	315	2133	53	31	28.848772	['ds
4	1	1	13	3	0	315	2185	53	29	-1	
5	1	1	13	3	1	315	2185	53	29	28.123688	Pe
3	1	1	14	0	0	0	2231	368	305	-1	
4	1	1	14	1	0	47	2231	321	45	-1	
5	1	1	14	1	1	47	2231	86	45	95.965218	jewel
5	1	1	14	1	2	315	2239	53	30	48.128677	['d3
4	1	1	14	2	0	47	2293	321	32	-1	
5	1	1	14	2	1	47	2293	76	32	97.001686	jolly
5	1	1	14	2	2	315	2293	53	31	20.075306	('d3
4	1	1	14	3	0	0	2347	368	32	-1	
5	1	1	14	3	1	0	2352	2	16	59.611099	|
5	1	1	14	3	2	24	2343	12	48	76.336685	|
5	1	1	14	3	3	47	2347	55	32	94.745560	jug
5	1	1	14	3	4	315	2347	53	31	21.932659	(ds:
4	1	1	14	4	0	47	2401	321	32	-1	
5	1	1	14	4	1	47	2401	81	32	96.534027	juice
5	1	1	14	4	2	315	2401	53	31	28.974041	ks
4	1	1	14	5	0	48	2455	320	32	-1	
5	1	1	14	5	1	48	2455	138	32	96.104927	junction
5	1	1	14	5	2	315	2455	53	31	0.192366	['de
4	1	1	14	6	0	316	2506	52	30	-1	
5	1	1	14	6	1	312	2502	22	44	0.000000	aR
3	1	1	15	0	0	0	2561	368	79	-1	
4	1	1	15	1	0	0	2561	368	32	-1	
5	1	1	15	1	1	0	2565	3	4	66.621117	|
5	1	1	15	1	2	47	2561	105	32	32.599125	jungle
5	1	1	15	1	3	315	2561	53	31	25.226616	['ds
4	1	1	15	2	0	317	2613	51	27	-1	
5	1	1	15	2	1	317	2613	51	27	46.354786	Wp
3	1	1	16	0	0	51	2770	317	30	-1	
4	1	1	16	1	0	51	2770	317	30	-1	
5	1	1	16	1	1	51	2770	94	26	96.628090	kettle
5	1	1	16	1	2	315	2770	53	30	75.294556	['ke
