level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	14	2	308	764	59	31	24.811855	['pk
4	1	1	1	15	0	42	817	326	33	-1	
5	1	1	1	15	1	42	817	100	29	85.883179	ozone’
5	1	1	1	15	2	308	820	60	30	33.196213	['au:
4	1	1	1	16	0	43	979	325	34	-1	
5	1	1	1	16	1	43	979	79	34	67.698250	pace’
5	1	1	1	16	2	308	981	10	31	78.395325	[
5	1	1	1	16	3	325	981	43	32	78.395325	pet
4	1	1	1	17	0	43	1035	325	33	-1	
5	1	1	1	17	1	43	1035	84	33	95.135406	pack’
5	1	1	1	17	2	308	1037	7	30	70.186432	[
5	1	1	1	17	3	325	1037	43	31	94.367157	pee
4	1	1	1	18	0	309	1089	59	30	-1	
5	1	1	1	18	1	309	1089	27	30	28.807201	i¥
5	1	1	1	18	2	344	1090	24	29	19.252501	fu
4	1	1	1	19	0	308	1142	60	30	-1	
5	1	1	1	19	1	308	1142	28	30	55.569248	{Kk
5	1	1	1	19	2	346	1160	6	8	0.000000	»-
4	1	1	1	20	0	308	1195	60	29	-1	
5	1	1	1	20	1	308	1195	27	29	31.185236	He
5	1	1	1	20	2	347	1196	21	28	36.434135	ff
4	1	1	1	21	0	43	1248	325	34	-1	
5	1	1	1	21	1	43	1248	141	34	92.967239	package’
5	1	1	1	21	2	308	1250	60	32	62.551910	['pex
4	1	1	1	22	0	309	1304	41	29	-1	
5	1	1	1	22	1	309	1304	41	29	0.000000	a)
4	1	1	1	23	0	309	1356	59	28	-1	
5	1	1	1	23	1	309	1356	26	28	27.880125	mM
5	1	1	1	23	2	347	1356	21	27	38.196045	3
4	1	1	1	24	0	43	1405	325	42	-1	
5	1	1	1	24	1	43	1405	114	42	91.904419	packet’
5	1	1	1	24	2	308	1411	60	32	47.182827	[pee
4	1	1	1	25	0	43	1465	325	33	-1	
5	1	1	1	25	1	43	1465	82	33	91.222786	page’
5	1	1	1	25	2	308	1467	60	31	74.815102	[per
4	1	1	1	26	0	307	1519	61	30	-1	
5	1	1	1	26	1	307	1519	8	30	0.000000	(
4	1	1	1	27	0	43	1572	325	34	-1	
5	1	1	1	27	1	43	1572	89	34	40.440807	pain”
5	1	1	1	27	2	308	1575	60	31	75.595818	[per
4	1	1	1	28	0	307	1627	61	31	-1	
5	1	1	1	28	1	307	1627	61	31	40.135227	CF
4	1	1	1	29	0	43	1676	325	42	-1	
5	1	1	1	29	1	43	1676	126	42	79.687576	painful’
5	1	1	1	29	2	308	1682	60	32	80.325592	['pe
4	1	1	1	30	0	43	1736	325	34	-1	
5	1	1	1	30	1	43	1736	91	34	19.948273	paint’
5	1	1	1	30	2	308	1738	10	30	73.787384	[
5	1	1	1	30	3	325	1738	43	32	93.155586	per
4	1	1	1	31	0	307	1790	61	31	-1	
5	1	1	1	31	1	307	1790	61	31	16.060295	Ce
4	1	1	1	32	0	43	1840	325	42	-1	
5	1	1	1	32	1	43	1840	150	42	63.015766	painting”
5	1	1	1	32	2	308	1846	60	32	78.890724	['pe
4	1	1	1	33	0	43	1900	325	34	-1	
5	1	1	1	33	1	43	1900	74	34	79.882973	pair’
5	1	1	1	33	2	308	1902	60	31	90.220230	[pea
4	1	1	1	34	0	307	1954	61	31	-1	
5	1	1	1	34	1	307	1954	61	31	45.307709	Ce
4	1	1	1	35	0	43	2008	325	34	-1	
5	1	1	1	35	1	43	2008	109	34	84.384079	palace’
5	1	1	1	35	2	308	2010	60	31	36.437378	[pee
4	1	1	1	36	0	43	2063	325	34	-1	
5	1	1	1	36	1	43	2063	86	34	76.307533	palm’
5	1	1	1	36	2	307	2065	10	30	54.067345	[
5	1	1	1	36	3	325	2065	43	31	63.085106	pa:
4	1	1	1	37	0	307	2117	61	31	-1	
5	1	1	1	37	1	307	2117	61	31	22.185368	CF
5	1	1	1	37	2	355	2113	12	45	0.000000	-
4	1	1	1	38	0	43	2166	325	42	-1	
5	1	1	1	38	1	43	2166	159	42	87.589951	pamphlet’
5	1	1	1	38	2	308	2172	7	30	44.047958	[
5	1	1	1	38	3	325	2172	43	31	73.204384	pee!
4	1	1	1	39	0	43	2221	325	42	-1	
5	1	1	1	39	1	43	2221	64	42	44.298592	pan’
5	1	1	1	39	2	308	2227	7	31	66.766472	[
5	1	1	1	39	3	325	2227	43	32	38.261738	pee!
4	1	1	1	40	0	307	2279	61	31	-1	
5	1	1	1	40	1	307	2279	61	31	35.553589	Ce
4	1	1	1	41	0	43	2329	325	42	-1	
5	1	1	1	41	1	43	2329	106	42	39.869843	panel”
5	1	1	1	41	2	308	2335	60	32	35.933334	[pee
4	1	1	1	42	0	43	2388	325	34	-1	
5	1	1	1	42	1	43	2388	96	34	87.060287	panic’
5	1	1	1	42	2	310	2390	11	31	45.537380	[
5	1	1	1	42	3	333	2391	35	31	45.537380	'pe
4	1	1	1	43	0	309	2447	59	28	-1	
5	1	1	1	43	1	309	2447	59	28	95.288643	(par
4	1	1	1	44	0	43	2492	325	43	-1	
5	1	1	1	44	1	43	2492	170	43	77.003418	panorama’
5	1	1	1	44	2	308	2498	60	32	37.341305	pee!
4	1	1	1	45	0	43	2553	325	32	-1	
5	1	1	1	45	1	43	2561	91	24	96.764908	paper
5	1	1	1	45	2	311	2553	57	32	45.154335	L'pe
4	1	1	1	46	0	309	2610	49	28	-1	
5	1	1	1	46	1	309	2610	49	28	79.046593	Cpl.
4	1	1	1	47	0	43	2655	325	41	-1	
5	1	1	1	47	1	43	2655	170	41	60.957932	parachute’
5	1	1	1	47	2	308	2661	60	31	8.197327	[pee
4	1	1	1	48	0	43	2714	319	34	-1	
5	1	1	1	48	1	43	2714	118	34	82.957710	parade’
5	1	1	1	48	2	308	2716	10	30	88.901459	[
5	1	1	1	48	3	326	2716	36	31	95.255867	pa!
4	1	1	1	49	0	309	2772	59	26	-1	
5	1	1	1	49	1	309	2772	59	26	16.071730	inh
