level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	45	0	0	2499	368	41	-1	
5	1	1	1	45	1	0	2499	175	41	95.828896	supersonic
5	1	1	1	45	2	264	2503	104	32	4.372683	[isurpa!
4	1	1	1	46	0	264	2556	104	29	-1	
5	1	1	1	46	1	264	2556	27	29	44.743263	Ke
5	1	1	1	46	2	316	2556	52	29	46.886993	HF
4	1	1	1	47	0	0	2607	364	40	-1	
5	1	1	1	47	1	0	2607	109	40	96.220268	supper
5	1	1	1	47	2	264	2610	100	32	36.178940	['sapa
5	1	1	1	47	3	356	2606	11	40	30.169287	]}
4	1	1	1	48	0	0	2665	368	30	-1	
5	1	1	1	48	1	0	2665	161	26	96.332199	surrender
5	1	1	1	48	2	264	2665	104	30	73.880287	[sa'ren
4	1	1	1	49	0	264	2717	104	29	-1	
5	1	1	1	49	1	264	2717	26	28	59.212669	JH
5	1	1	1	49	2	299	2717	27	29	59.212669	AR
5	1	1	1	49	3	344	2717	24	29	65.856018	2
4	1	1	1	50	0	0	2771	365	30	-1	
5	1	1	1	50	1	0	2779	81	18	95.926796	swan
5	1	1	1	50	2	264	2771	101	30	61.697945	[swon
5	1	1	1	50	3	355	2767	11	41	51.878098	|]
