level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	4	1	2	316	820	43	29	58.493332	Mi
4	1	1	4	2	0	23	875	336	30	-1	
5	1	1	4	2	1	23	875	142	27	96.453308	overhear
5	1	1	4	2	2	282	875	11	30	58.209648	[
5	1	1	4	2	3	300	884	59	17	12.908525	ouvi
4	1	1	4	3	0	23	929	336	32	-1	
5	1	1	4	3	1	23	930	155	31	96.466370	overnight
5	1	1	4	3	2	282	929	11	31	78.790726	[
5	1	1	4	3	3	300	939	59	17	0.000000	\auvi
3	1	1	5	0	0	23	982	336	140	-1	
4	1	1	5	1	0	282	982	77	29	-1	
5	1	1	5	1	1	282	982	28	29	0.000000	ra
4	1	1	5	2	0	23	1036	336	32	-1	
5	1	1	5	2	1	23	1045	140	23	96.613510	overpass
5	1	1	5	2	2	283	1036	10	31	31.611605	[
5	1	1	5	2	3	301	1036	58	27	31.611605	'auv:
4	1	1	5	3	0	23	1091	336	31	-1	
5	1	1	5	3	1	23	1091	141	27	95.575935	overtake
5	1	1	5	3	2	282	1091	77	31	0.000000	Liaev:
3	1	1	6	0	0	23	1142	336	196	-1	
4	1	1	6	1	0	282	1142	75	30	-1	
5	1	1	6	1	1	282	1142	75	30	47.580292	CJ:
4	1	1	6	2	0	23	1198	336	31	-1	
5	1	1	6	2	1	23	1199	165	26	95.757469	overthrow
5	1	1	6	2	2	282	1198	77	31	67.534317	['auv:
4	1	1	6	3	0	23	1253	336	30	-1	
5	1	1	6	3	1	23	1253	142	26	96.420723	overtime
5	1	1	6	3	2	283	1253	76	30	44.727303	['auv:
4	1	1	6	4	0	23	1307	336	31	-1	
5	1	1	6	4	1	23	1308	175	26	96.001373	overwhelm
5	1	1	6	4	2	283	1307	9	31	86.180016	[
5	1	1	6	4	3	300	1317	59	17	42.431965	uv
3	1	1	7	0	0	23	1360	336	680	-1	
4	1	1	7	1	0	284	1360	75	28	-1	
5	1	1	7	1	1	284	1360	26	27	57.004028	5a
5	1	1	7	1	2	322	1360	18	28	44.183136	FT
5	1	1	7	1	3	350	1360	7	28	73.695366	4
4	1	1	7	2	0	23	1414	336	31	-1	
5	1	1	7	2	1	23	1415	55	26	96.240456	owl
5	1	1	7	2	2	283	1414	76	31	80.756134	[aul
5	1	1	7	2	3	343	1410	15	41	57.404388	J;
4	1	1	7	3	0	23	1469	334	31	-1	
5	1	1	7	3	1	23	1478	36	17	87.436569	ox
5	1	1	7	3	2	283	1469	74	31	37.545090	[vks
5	1	1	7	3	3	347	1465	11	41	73.448631	|
4	1	1	7	4	0	23	1523	336	31	-1	
5	1	1	7	4	1	23	1524	86	26	96.697098	oxide
5	1	1	7	4	2	283	1523	76	31	67.345673	['pksi
4	1	1	7	5	0	24	1682	335	32	-1	
5	1	1	7	5	1	24	1685	67	29	96.113617	pact
5	1	1	7	5	2	283	1682	9	30	76.621552	[
5	1	1	7	5	3	300	1682	59	31	94.773720	peek
4	1	1	7	6	0	24	1737	335	32	-1	
5	1	1	7	6	1	24	1737	55	32	96.923843	pad
5	1	1	7	6	2	283	1737	11	30	78.523048	[
5	1	1	7	6	3	299	1737	60	31	78.688690	peed
4	1	1	7	7	0	25	1843	334	32	-1	
5	1	1	7	7	1	25	1844	103	31	95.660599	paddle
5	1	1	7	7	2	283	1843	76	32	68.604553	[peed
4	1	1	7	8	0	24	1894	335	40	-1	
5	1	1	7	8	1	24	1894	59	40	96.267586	pail
5	1	1	7	8	2	283	1898	10	31	78.513306	[
5	1	1	7	8	3	300	1898	59	32	35.921700	perl
4	1	1	7	9	0	24	1953	335	32	-1	
5	1	1	7	9	1	24	1953	117	32	95.983025	painter
5	1	1	7	9	2	283	1953	76	32	51.086216	['perr
4	1	1	7	10	0	24	2008	335	32	-1	
5	1	1	7	10	1	24	2008	65	32	96.797707	pale
5	1	1	7	10	2	283	2008	76	32	14.295731	[perl
5	1	1	7	10	3	348	2004	11	46	14.295731	_
3	1	1	8	0	0	21	2059	338	738	-1	
4	1	1	8	1	0	286	2059	73	30	-1	
5	1	1	8	1	1	286	2060	23	28	23.880548	A
5	1	1	8	1	2	327	2059	32	30	23.880548	Ce
4	1	1	8	2	0	23	2113	336	32	-1	
5	1	1	8	2	1	23	2113	96	32	96.622665	panda
5	1	1	8	2	2	283	2113	76	32	32.254734	(‘peer
4	1	1	8	3	0	23	2168	336	32	-1	
5	1	1	8	3	1	23	2171	71	29	96.659622	pant
5	1	1	8	3	2	283	2168	10	31	84.848045	[
5	1	1	8	3	3	300	2168	59	32	90.169403	peent
4	1	1	8	4	0	22	2222	337	32	-1	
5	1	1	8	4	1	22	2225	88	29	96.878212	pants
5	1	1	8	4	2	283	2222	10	31	83.981285	[
5	1	1	8	4	3	299	2231	60	23	90.982330	peent
4	1	1	8	5	0	22	2272	337	40	-1	
5	1	1	8	5	1	22	2272	166	40	96.475868	paperback
5	1	1	8	5	2	282	2276	77	32	47.389694	['perr
4	1	1	8	6	0	22	2331	337	32	-1	
5	1	1	8	6	1	22	2331	137	31	96.262589	paradise
5	1	1	8	6	2	282	2331	77	32	12.377729	[peer
4	1	1	8	7	0	21	2386	338	31	-1	
5	1	1	8	7	1	21	2388	168	29	96.155548	parameter
5	1	1	8	7	2	281	2386	10	30	31.812996	[
5	1	1	8	7	3	298	2386	61	31	31.812996	pa're
4	1	1	8	8	0	21	2436	338	39	-1	
5	1	1	8	8	1	21	2436	132	39	95.955620	parasite
5	1	1	8	8	2	282	2440	77	32	23.842659	[peer
4	1	1	8	9	0	22	2494	337	32	-1	
5	1	1	8	9	1	22	2494	111	31	96.798759	pardon
5	1	1	8	9	2	282	2494	77	32	26.860628	['pa:d
4	1	1	8	10	0	22	2548	336	32	-1	
5	1	1	8	10	1	22	2548	141	32	96.604347	passerby
5	1	1	8	10	2	282	2548	10	31	65.328453	[
5	1	1	8	10	3	300	2548	58	32	14.879208	\pa:s
4	1	1	8	11	0	23	2599	335	39	-1	
5	1	1	8	11	1	23	2599	137	39	96.754257	passport
5	1	1	8	11	2	282	2603	76	32	71.484085	['pa:s
4	1	1	8	12	0	22	2657	335	32	-1	
5	1	1	8	12	1	22	2660	83	29	96.712250	paste
5	1	1	8	12	2	282	2657	10	31	77.678322	[
5	1	1	8	12	3	299	2657	58	32	79.943710	perst
4	1	1	8	13	0	21	2711	338	32	-1	
5	1	1	8	13	1	21	2714	121	29	95.897011	pasture
5	1	1	8	13	2	282	2711	77	32	44.143898	['pa:s
4	1	1	8	14	0	21	2766	336	31	-1	
5	1	1	8	14	1	21	2768	50	29	96.701515	pat
5	1	1	8	14	2	280	2766	77	31	45.175430	(pet
5	1	1	8	14	3	349	2762	8	44	83.588783	]
