level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	19	1	272	1464	26	28	48.384346	AY)
5	1	1	1	19	2	308	1464	66	29	27.595196	Bt
4	1	1	1	20	0	6	1517	368	32	-1	
5	1	1	1	20	1	6	1517	129	32	95.898407	applaud
5	1	1	1	20	2	271	1518	103	31	13.702183	[a'ploid
4	1	1	1	21	0	5	1572	366	32	-1	
5	1	1	1	21	1	5	1572	145	32	95.759460	applause
5	1	1	1	21	2	270	1573	101	31	72.631775	[a'plo:z
4	1	1	1	22	0	5	1623	369	40	-1	
5	1	1	1	22	1	5	1623	152	40	95.934464	appraisal
5	1	1	1	22	2	270	1628	104	31	40.161713	[a'prerz
4	1	1	1	23	0	5	1682	369	31	-1	
5	1	1	1	23	1	5	1682	72	26	96.823441	arch
5	1	1	1	23	2	270	1682	75	31	35.614113	Lars]
5	1	1	1	23	3	361	1696	13	14	32.836880	x
4	1	1	1	24	0	5	1737	366	31	-1	
5	1	1	1	24	1	5	1737	146	26	96.538261	architect
5	1	1	1	24	2	270	1738	101	30	44.589180	['a:kite
4	1	1	1	25	0	4	1793	370	31	-1	
5	1	1	1	25	1	4	1800	97	18	96.676476	arrow
5	1	1	1	25	2	270	1793	104	31	5.356483	['eerau_
4	1	1	1	26	0	4	1848	370	30	-1	
5	1	1	1	26	1	4	1850	102	28	96.722252	artery
5	1	1	1	26	2	270	1848	104	30	4.131603	[‘a:tart.
4	1	1	1	27	0	4	1902	365	31	-1	
5	1	1	1	27	1	4	1902	109	26	96.800972	ascend
5	1	1	1	27	2	269	1903	100	30	43.234451	[a'send
4	1	1	1	28	0	4	1957	370	31	-1	
5	1	1	1	28	1	4	1957	152	27	96.469444	ascertain
5	1	1	1	28	2	269	1958	7	30	52.061226	[
5	1	1	1	28	3	285	1958	89	30	42.514420	eeso'tel
4	1	1	1	29	0	4	2013	367	31	-1	
5	1	1	1	29	1	4	2013	54	25	96.927803	ash
5	1	1	1	29	2	269	2013	63	31	37.305824	Leef]
5	1	1	1	29	3	349	2026	22	15	84.856049	n.
4	1	1	1	30	0	4	2067	370	31	-1	
5	1	1	1	30	1	4	2067	142	26	95.772728	ashamed
5	1	1	1	30	2	269	2068	105	30	49.256901	[a'ferm
4	1	1	1	31	0	3	2121	371	31	-1	
5	1	1	1	31	1	3	2121	189	27	96.318871	assassinate
5	1	1	1	31	2	268	2122	106	30	0.000000	[a'seesir
4	1	1	1	32	0	3	2176	371	31	-1	
5	1	1	1	32	1	3	2176	122	26	96.283073	auction
5	1	1	1	32	2	268	2176	106	31	20.471111	('orkfan
4	1	1	1	33	0	3	2231	367	30	-1	
5	1	1	1	33	1	3	2231	91	26	95.942390	audio
5	1	1	1	33	2	268	2231	102	30	0.000000	['ordiou
4	1	1	1	34	0	3	2281	371	41	-1	
5	1	1	1	34	1	3	2281	185	41	96.498138	auditorium
5	1	1	1	34	2	268	2286	106	30	46.075001	[iardi'to
4	1	1	1	35	0	269	2338	62	30	-1	
5	1	1	1	35	1	269	2338	26	30	58.536087	AL
5	1	1	1	35	2	305	2334	26	44	36.887680	te
4	1	1	1	36	0	3	2392	371	32	-1	
5	1	1	1	36	1	3	2395	73	23	96.042931	aunt
5	1	1	1	36	2	268	2392	80	32	45.889160	Cant]
5	1	1	1	36	3	365	2406	9	13	76.812035	7
4	1	1	1	37	0	2	2447	363	31	-1	
5	1	1	1	37	1	2	2447	86	26	96.017448	aural
5	1	1	1	37	2	268	2447	97	31	50.458790	['o:ral]
4	1	1	1	38	0	2	2502	372	31	-1	
5	1	1	1	38	1	2	2504	126	24	95.882523	autumn
5	1	1	1	38	2	267	2502	107	31	65.900398	['o:tom_
4	1	1	1	39	0	2	2551	371	40	-1	
5	1	1	1	39	1	2	2551	79	40	96.184448	avail
5	1	1	1	39	2	267	2557	106	31	24.460869	[a'veil
5	1	1	1	39	3	363	2553	11	40	53.984138	]
4	1	1	1	40	0	2	2612	367	30	-1	
5	1	1	1	40	1	2	2614	84	23	96.578026	avert
5	1	1	1	40	2	267	2612	102	30	8.468094	[a'vast_]
4	1	1	1	41	0	267	2663	107	31	-1	
5	1	1	1	41	1	267	2666	55	24	91.515739	sth)
5	1	1	1	41	2	333	2659	41	40	10.541477	]#%
4	1	1	1	42	0	1	2718	373	31	-1	
5	1	1	1	42	1	1	2718	135	26	96.187889	aviation
5	1	1	1	42	2	267	2718	107	31	27.292070	[iervi'e
4	1	1	1	43	0	1	2773	373	30	-1	
5	1	1	1	43	1	1	2781	63	17	96.216881	awe
5	1	1	1	43	2	267	2773	49	30	31.935963	[ar]
5	1	1	1	43	3	332	2786	23	14	27.382250	m.
5	1	1	1	43	4	368	2774	6	23	94.088104	4
