level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	38	0	265	2281	103	31	-1	
5	1	1	1	38	1	261	2277	30	45	49.714119	BR
5	1	1	1	38	2	306	2277	23	45	6.938181	ME
4	1	1	1	39	0	0	2333	368	34	-1	
5	1	1	1	39	1	0	2333	74	30	96.547333	clue’
5	1	1	1	39	2	265	2336	83	31	0.000000	Cklu:]
5	1	1	1	39	3	358	2329	8	45	26.564960	;
4	1	1	1	40	0	0	2385	368	44	-1	
5	1	1	1	40	1	0	2385	122	44	79.127007	cluster’
5	1	1	1	40	2	265	2391	103	32	0.000000	['klaste
4	1	1	1	41	0	0	2445	366	33	-1	
5	1	1	1	41	1	0	2445	99	29	32.358818	coach’
5	1	1	1	41	2	265	2447	101	31	1.037025	[koutS
4	1	1	1	42	0	0	2496	353	43	-1	
5	1	1	1	42	1	0	2496	73	43	35.458122	coal!
5	1	1	1	42	2	265	2503	88	31	28.592176	[kau]
4	1	1	1	43	0	0	2556	366	33	-1	
5	1	1	1	43	1	0	2556	93	29	74.519402	coast’
5	1	1	1	43	2	265	2558	101	31	75.882103	[koust
5	1	1	1	43	3	356	2553	12	44	87.003517	]
4	1	1	1	44	0	266	2611	102	30	-1	
5	1	1	1	44	1	266	2611	102	30	37.700191	CAMB
4	1	1	1	45	0	0	2660	353	43	-1	
5	1	1	1	45	1	0	2660	76	43	70.287277	coat’
5	1	1	1	45	2	265	2666	88	31	37.072548	[kaut
5	1	1	1	45	3	345	2662	11	42	51.825794	]
4	1	1	1	46	0	266	2719	102	29	-1	
5	1	1	1	46	1	266	2719	102	29	0.000000	W)—J
4	1	1	1	47	0	0	2767	368	44	-1	
5	1	1	1	47	1	0	2767	128	44	86.627510	cocaine’
5	1	1	1	47	2	265	2773	11	31	29.524731	[
5	1	1	1	47	3	282	2773	86	31	29.524731	kau'ke
