level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	15	0	41	819	327	33	-1	
5	1	1	1	15	1	41	819	99	29	54.425011	arise’
5	1	1	1	15	2	306	821	62	31	15.610981	Lalre
4	1	1	1	16	0	306	875	62	29	-1	
5	1	1	1	16	1	306	875	62	29	73.372551	Oa
4	1	1	1	17	0	41	924	326	44	-1	
5	1	1	1	17	1	41	924	180	44	44.984909	arithmetic’
5	1	1	1	17	2	306	930	61	31	47.770061	[alr
4	1	1	1	18	0	41	984	327	32	-1	
5	1	1	1	18	1	41	984	73	28	66.925606	arm’
5	1	1	1	18	2	307	985	61	31	57.478485	Lam
4	1	1	1	19	0	306	1038	62	31	-1	
5	1	1	1	19	1	306	1038	62	31	11.275234	(|
4	1	1	1	20	0	41	1092	327	33	-1	
5	1	1	1	20	1	41	1092	93	33	68.660797	army
5	1	1	1	20	2	307	1093	61	31	40.701035	[am
4	1	1	1	21	0	306	1146	62	32	-1	
5	1	1	1	21	1	306	1146	62	32	32.108566	Ce
4	1	1	1	22	0	41	1202	327	31	-1	
5	1	1	1	22	1	41	1202	115	27	96.591103	around
5	1	1	1	22	2	310	1202	58	31	65.201347	[o'r
4	1	1	1	23	0	310	1263	58	25	-1	
5	1	1	1	23	1	310	1263	58	25	62.893860	pre}
4	1	1	1	24	0	309	1307	59	32	-1	
5	1	1	1	24	1	309	1307	59	32	20.754414	Ce
4	1	1	1	25	0	41	1361	327	33	-1	
5	1	1	1	25	1	41	1361	116	29	91.856354	arouse’
5	1	1	1	25	2	307	1363	61	31	35.216217	La're
4	1	1	1	26	0	306	1416	62	29	-1	
5	1	1	1	26	1	306	1416	62	29	0.000000	Ue.
4	1	1	1	27	0	41	1468	327	34	-1	
5	1	1	1	27	1	41	1468	137	34	80.597992	arrange’
5	1	1	1	27	2	306	1471	62	30	61.139763	[a're
4	1	1	1	28	0	41	1578	327	33	-1	
5	1	1	1	28	1	41	1578	99	33	79.938652	array’
5	1	1	1	28	2	307	1580	61	30	26.085110	La're
4	1	1	1	29	0	307	1632	61	29	-1	
5	1	1	1	29	1	307	1632	61	29	65.396027	Hi
4	1	1	1	30	0	41	1686	327	32	-1	
5	1	1	1	30	1	41	1686	108	28	94.893669	arrest’
5	1	1	1	30	2	307	1687	61	31	73.479553	[a're
4	1	1	1	31	0	41	1736	327	42	-1	
5	1	1	1	31	1	41	1736	122	42	92.232056	arrival’
5	1	1	1	31	2	307	1743	61	31	16.606808	[a'r
4	1	1	1	32	0	308	1797	60	28	-1	
5	1	1	1	32	1	308	1797	27	28	23.401543	#8
5	1	1	1	32	2	343	1797	25	27	44.823387	fH)
4	1	1	1	33	0	41	1849	327	33	-1	
5	1	1	1	33	1	41	1849	118	29	58.459145	arrive’
5	1	1	1	33	2	307	1851	61	31	20.772352	[a're
4	1	1	1	34	0	306	1904	62	31	-1	
5	1	1	1	34	1	306	1904	62	31	22.254120	CF.
4	1	1	1	35	0	41	1954	327	41	-1	
5	1	1	1	35	1	41	1954	152	41	79.210083	arrogant’
5	1	1	1	35	2	307	1959	7	31	82.627274	[
5	1	1	1	35	3	325	1959	43	31	20.050732	‘eer
4	1	1	1	36	0	41	2013	325	33	-1	
5	1	1	1	36	1	41	2013	68	29	38.804802	art®
5	1	1	1	36	2	308	2015	58	31	63.842564	Lax]
4	1	1	1	37	0	41	2064	323	42	-1	
5	1	1	1	37	1	41	2064	127	42	86.546844	article”
5	1	1	1	37	2	307	2070	57	31	10.548601	[art
4	1	1	1	38	0	306	2122	62	31	-1	
5	1	1	1	38	1	306	2122	62	31	25.580120	CF.
4	1	1	1	39	0	41	2172	323	43	-1	
5	1	1	1	39	1	41	2172	169	43	3.733644	articulate’
5	1	1	1	39	2	307	2178	57	30	36.045807	Ca:'t
4	1	1	1	40	0	41	2279	322	42	-1	
5	1	1	1	40	1	41	2279	168	42	64.321472	artificial”
5	1	1	1	40	2	307	2285	56	31	39.791302	[az
4	1	1	1	41	0	41	2335	323	43	-1	
5	1	1	1	41	1	41	2335	101	43	69.950409	artist’
5	1	1	1	41	2	307	2341	57	30	51.876411	['a:t
4	1	1	1	42	0	41	2390	323	43	-1	
5	1	1	1	42	1	41	2390	130	43	89.281403	artistic’
5	1	1	1	42	2	307	2395	57	31	22.932024	[a:'t
4	1	1	1	43	0	313	2448	55	28	-1	
5	1	1	1	43	1	313	2448	21	28	6.932936	K
4	1	1	1	44	0	42	2499	324	39	-1	
5	1	1	1	44	1	42	2511	33	18	95.776131	as
5	1	1	1	44	2	308	2503	9	30	29.063845	[
5	1	1	1	44	3	323	2499	43	39	29.063845	eez.
4	1	1	1	45	0	41	2604	327	41	-1	
5	1	1	1	45	1	41	2604	116	41	83.132019	ashore’
5	1	1	1	45	2	308	2610	60	30	62.717247	[a'
5	1	1	1	45	3	348	2604	18	41	17.851295	J:
4	1	1	1	46	0	42	2663	326	33	-1	
5	1	1	1	46	1	42	2663	102	29	55.384907	aside”
5	1	1	1	46	2	308	2665	60	31	0.000000	[ase
4	1	1	1	47	0	308	2718	60	28	-1	
5	1	1	1	47	1	308	2718	45	28	54.591476	ja)
5	1	1	1	47	2	359	2712	8	44	67.423546	|
4	1	1	1	48	0	307	2769	61	30	-1	
5	1	1	1	48	1	307	2769	61	30	90.715195	OR
