level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	29	0	284	1739	75	29	-1	
5	1	1	1	29	1	284	1740	26	26	53.790550	AS
5	1	1	1	29	2	315	1735	23	43	23.261652	Si
5	1	1	1	29	3	351	1739	8	29	92.043846	(
4	1	1	1	30	0	18	1788	337	41	-1	
5	1	1	1	30	1	18	1788	196	41	85.652451	compulsory’
5	1	1	1	30	2	282	1794	73	30	35.703705	[kam
4	1	1	1	31	0	281	1847	78	28	-1	
5	1	1	1	31	1	281	1847	26	28	74.955437	AY
5	1	1	1	31	2	320	1860	5	14	58.675785	5
5	1	1	1	31	3	334	1848	25	27	42.471199	oi
4	1	1	1	32	0	17	1896	338	42	-1	
5	1	1	1	32	1	17	1896	144	42	41.277702	compute’
5	1	1	1	32	2	282	1903	73	30	82.348068	[kom
4	1	1	1	33	0	17	1955	338	38	-1	
5	1	1	1	33	1	17	1955	155	38	96.256462	computer
5	1	1	1	33	2	282	1958	73	30	82.407639	[kam
4	1	1	1	34	0	17	2011	342	33	-1	
5	1	1	1	34	1	17	2011	128	29	65.263458	conceal’
5	1	1	1	34	2	282	2014	10	30	27.664032	[
5	1	1	1	34	3	299	2014	60	26	27.664032	kon!
4	1	1	1	35	0	17	2069	342	30	-1	
5	1	1	1	35	1	17	2069	146	26	89.923309	conceive’
5	1	1	1	35	2	282	2069	9	30	71.892159	[
5	1	1	1	35	3	299	2069	60	26	76.757408	kan!
4	1	1	1	36	0	17	2122	342	32	-1	
5	1	1	1	36	1	17	2122	200	28	71.393326	concentrate
5	1	1	1	36	2	238	2118	26	43	0.000000	—
5	1	1	1	36	3	283	2124	76	30	0.000000	['kon
4	1	1	1	37	0	17	2230	342	33	-1	
5	1	1	1	37	1	17	2230	141	33	75.918053	concept”
5	1	1	1	37	2	281	2231	78	30	15.950232	({'kpn
4	1	1	1	38	0	17	2284	342	34	-1	
5	1	1	1	38	1	17	2284	184	34	64.338364	conception’
5	1	1	1	38	2	281	2286	78	30	63.879601	[ka'se
4	1	1	1	39	0	16	2342	341	30	-1	
5	1	1	1	39	1	16	2350	127	17	96.203644	concern
5	1	1	1	39	2	283	2342	9	30	91.604965	[
5	1	1	1	39	3	302	2342	55	26	22.856245	ken!
4	1	1	1	40	0	280	2398	78	25	-1	
5	1	1	1	40	1	280	2406	26	6	55.180931	eee
5	1	1	1	40	2	315	2398	43	25	53.271557	ooo
4	1	1	1	41	0	281	2446	74	30	-1	
5	1	1	1	41	1	281	2446	27	30	5.009403	&
5	1	1	1	41	2	326	2447	29	28	48.009571	@
4	1	1	1	42	0	282	2499	77	29	-1	
5	1	1	1	42	1	282	2499	77	29	28.824816	FiBL
4	1	1	1	43	0	16	2550	343	41	-1	
5	1	1	1	43	1	16	2550	191	41	62.934258	concerning”
5	1	1	1	43	2	281	2554	10	30	66.189362	[
5	1	1	1	43	3	298	2554	61	26	76.340820	ken!
4	1	1	1	44	0	16	2607	341	31	-1	
5	1	1	1	44	1	16	2607	128	28	41.536068	concert’
5	1	1	1	44	2	281	2609	76	29	64.749474	['kon
4	1	1	1	45	0	15	2658	344	41	-1	
5	1	1	1	45	1	15	2658	182	41	68.621002	concession’
5	1	1	1	45	2	281	2664	9	30	89.928345	[
5	1	1	1	45	3	298	2665	61	26	58.998688	kan!
4	1	1	1	46	0	15	2716	344	33	-1	
5	1	1	1	46	1	15	2716	125	29	85.067871	concise’
5	1	1	1	46	2	280	2719	10	30	63.088196	[
5	1	1	1	46	3	297	2719	62	30	63.088196	kon!
4	1	1	1	47	0	15	2772	344	32	-1	
5	1	1	1	47	1	15	2772	161	28	50.614136	conclude’’
5	1	1	1	47	2	279	2774	80	30	37.769463	[kon!'
