level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	18	0	72	983	286	32	-1	
5	1	1	1	18	1	72	984	177	31	96.207985	technology
5	1	1	1	18	2	336	983	22	31	0.443106	{t
4	1	1	1	19	0	72	1037	285	32	-1	
5	1	1	1	19	1	72	1037	123	28	57.306854	tedious’
5	1	1	1	19	2	336	1039	21	30	53.818817	i
4	1	1	1	20	0	72	1095	285	30	-1	
5	1	1	1	20	1	72	1096	148	29	75.947327	teenager’
5	1	1	1	20	2	336	1095	21	30	15.700436	E!
4	1	1	1	21	0	72	1145	285	41	-1	
5	1	1	1	21	1	72	1145	163	41	79.347740	telegraph’
5	1	1	1	21	2	335	1150	22	31	35.247387	ES
4	1	1	1	22	0	339	1204	20	28	-1	
5	1	1	1	22	1	339	1204	20	28	40.883980	Ai
4	1	1	1	23	0	72	1256	285	34	-1	
5	1	1	1	23	1	72	1256	164	34	88.722496	telephone’
5	1	1	1	23	2	335	1259	22	30	42.863831	['
4	1	1	1	24	0	72	1310	285	40	-1	
5	1	1	1	24	1	72	1310	155	40	91.588463	telescope’
5	1	1	1	24	2	335	1315	22	29	8.233175	c'
4	1	1	1	25	0	334	1366	25	31	-1	
5	1	1	1	25	1	334	1366	25	31	50.699253	Cf
4	1	1	1	26	0	72	1420	286	33	-1	
5	1	1	1	26	1	72	1420	67	29	0.000000	tell’
5	1	1	1	26	2	336	1423	22	30	68.409439	[t
4	1	1	1	27	0	335	1475	24	31	-1	
5	1	1	1	27	1	335	1475	24	31	62.542435	Cf
4	1	1	1	28	0	337	1525	22	35	-1	
5	1	1	1	28	1	337	1525	22	35	23.790865	rms
4	1	1	1	29	0	72	1578	286	42	-1	
5	1	1	1	29	1	72	1578	131	42	30.367422	temper’
5	1	1	1	29	2	337	1584	21	30	39.279541	[
4	1	1	1	30	0	335	1636	24	29	-1	
5	1	1	1	30	1	335	1636	24	29	51.751881	g
4	1	1	1	31	0	72	1690	285	34	-1	
5	1	1	1	31	1	72	1690	222	34	73.567932	temperament’
5	1	1	1	31	2	336	1692	21	30	76.995132	['
4	1	1	1	32	0	336	1746	23	29	-1	
5	1	1	1	32	1	336	1746	23	29	68.035805	&
4	1	1	1	33	0	72	1800	284	32	-1	
5	1	1	1	33	1	72	1800	209	32	70.125679	temperature’
5	1	1	1	33	2	335	1800	21	31	74.511192	['
4	1	1	1	34	0	72	1855	285	33	-1	
5	1	1	1	34	1	72	1855	179	33	84.178154	temporary
5	1	1	1	34	2	335	1856	22	30	0.000000	ff
4	1	1	1	35	0	72	1911	286	32	-1	
5	1	1	1	35	1	72	1911	101	32	73.515808	tempt’
5	1	1	1	35	2	335	1912	23	30	63.839615	[t
4	1	1	1	36	0	72	1961	287	43	-1	
5	1	1	1	36	1	72	1961	185	43	7.665768	temptation’
5	1	1	1	36	2	335	1967	24	30	41.216167	{t
4	1	1	1	37	0	72	2023	287	30	-1	
5	1	1	1	37	1	72	2024	57	25	89.579277	ten’
5	1	1	1	37	2	336	2023	23	30	62.573219	[t
4	1	1	1	38	0	72	2078	286	30	-1	
5	1	1	1	38	1	72	2078	77	26	59.418221	tend’
5	1	1	1	38	2	336	2078	22	30	70.805351	Ct
4	1	1	1	39	0	72	2132	285	32	-1	
5	1	1	1	39	1	72	2132	152	32	32.205471	tendency’
5	1	1	1	39	2	336	2132	21	31	0.000000	L
4	1	1	1	40	0	72	2186	285	32	-1	
5	1	1	1	40	1	72	2186	106	28	40.913460	tennis’
5	1	1	1	40	2	336	2188	21	30	24.923615	ft
4	1	1	1	41	0	72	2241	287	32	-1	
5	1	1	1	41	1	72	2241	89	28	81.383072	tense’
5	1	1	1	41	2	336	2243	23	30	56.934376	[t
4	1	1	1	42	0	338	2295	21	30	-1	
5	1	1	1	42	1	338	2295	21	30	77.952576	%
4	1	1	1	43	0	72	2351	285	30	-1	
5	1	1	1	43	1	72	2351	117	26	96.270699	tension
5	1	1	1	43	2	336	2351	21	30	84.677307	['
4	1	1	1	44	0	72	2405	285	31	-1	
5	1	1	1	44	1	72	2405	153	27	91.537659	tentative’
5	1	1	1	44	2	336	2406	21	30	49.732353	ia
4	1	1	1	45	0	336	2458	23	29	-1	
5	1	1	1	45	1	336	2458	23	29	47.035973	%
4	1	1	1	46	0	72	2514	286	29	-1	
5	1	1	1	46	1	72	2516	74	23	95.875626	term
5	1	1	1	46	2	335	2514	23	29	53.741486	{t
4	1	1	1	47	0	336	2564	23	28	-1	
5	1	1	1	47	1	336	2564	23	28	12.225723	Ki
4	1	1	1	48	0	337	2622	22	22	-1	
5	1	1	1	48	1	337	2622	22	22	91.767647	G
4	1	1	1	49	0	335	2670	24	29	-1	
5	1	1	1	49	1	335	2670	24	29	24.256124	(@}
4	1	1	1	50	0	71	2719	285	43	-1	
5	1	1	1	50	1	71	2719	147	43	71.598572	terminal’
5	1	1	1	50	2	335	2724	21	31	77.145020	&
4	1	1	1	51	0	335	2778	24	28	-1	
5	1	1	1	51	1	335	2778	24	28	20.697870	Mi
4	1	1	1	52	0	101	2840	40	31	-1	
5	1	1	1	52	1	101	2840	40	31	96.899765	60
