level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	35	1	33	1952	149	29	51.860909	internet”
5	1	1	1	35	2	298	1955	70	30	25.278797	(lint:
4	1	1	1	36	0	33	2008	335	35	-1	
5	1	1	1	36	1	33	2008	165	35	52.236794	interpret’
5	1	1	1	36	2	298	2011	70	30	0.000000	Cin't:
4	1	1	1	37	0	33	2063	335	34	-1	
5	1	1	1	37	1	33	2063	157	34	37.165089	interrupt’
5	1	1	1	37	2	300	2065	68	31	59.045029	[nt
4	1	1	1	38	0	297	2117	71	30	-1	
5	1	1	1	38	1	297	2117	19	29	83.892441	@
5	1	1	1	38	2	330	2117	38	30	52.449490	pA
4	1	1	1	39	0	33	2171	335	32	-1	
5	1	1	1	39	1	33	2171	161	28	77.935776	intervene’
5	1	1	1	39	2	297	2173	71	30	30.790157	it
4	1	1	1	40	0	297	2225	71	29	-1	
5	1	1	1	40	1	297	2225	71	29	73.648254	Od
4	1	1	1	41	0	33	2278	335	33	-1	
5	1	1	1	41	1	33	2278	163	29	59.963982	interview’
5	1	1	1	41	2	298	2280	70	31	0.000000	[int
4	1	1	1	42	0	33	2330	335	43	-1	
5	1	1	1	42	1	33	2330	147	43	90.679077	intimate’
5	1	1	1	42	2	298	2336	70	30	0.000000	[lint
4	1	1	1	43	0	33	2385	334	43	-1	
5	1	1	1	43	1	33	2385	177	43	85.889267	intimidate’
5	1	1	1	43	2	298	2391	69	30	15.662880	Cin'ti
4	1	1	1	44	0	33	2446	335	30	-1	
5	1	1	1	44	1	33	2446	65	26	96.119286	into
5	1	1	1	44	2	297	2446	71	30	15.289574	[inte
4	1	1	1	45	0	303	2501	57	28	-1	
5	1	1	1	45	1	303	2501	23	28	52.441925	FL
5	1	1	1	45	2	334	2502	26	27	2.396603	#)
4	1	1	1	46	0	33	2547	335	44	-1	
5	1	1	1	46	1	33	2547	148	44	87.063400	intricate’
5	1	1	1	46	2	298	2553	70	31	0.000000	Clint
4	1	1	1	47	0	33	2602	335	43	-1	
5	1	1	1	47	1	33	2602	139	43	85.644363	intrigue’
5	1	1	1	47	2	298	2608	70	30	0.000000	(in'ts
4	1	1	1	48	0	297	2661	62	28	-1	
5	1	1	1	48	1	297	2673	22	15	76.935242	n.
5	1	1	1	48	2	333	2661	26	28	90.505638	BA
4	1	1	1	49	0	33	2710	335	43	-1	
5	1	1	1	49	1	33	2710	147	43	92.206863	intrinsic’
5	1	1	1	49	2	298	2715	70	31	0.000000	[in'ti
4	1	1	1	50	0	33	2764	335	44	-1	
5	1	1	1	50	1	33	2764	174	44	1.821098	introduce’
5	1	1	1	50	2	298	2771	70	30	0.000000	Cunt
